video_id,text,author,like_count,date_published,date_updated
kbl_N17Zru0,Jaehyunu her görünce kalbim atak geçiriyor zalımın oğlu,Slm ben Hooman-2,0,2020-10-12T16:33:30Z,2020-10-12T16:33:30Z
kbl_N17Zru0,this is the last??? Awww I always wait for this after ONLINE CLASS,Luvie6 Zen,0,2020-10-12T16:33:21Z,2020-10-12T16:33:21Z
kbl_N17Zru0,3:26 넷 다 웃는 거 너무 귀여움 ㅠㅠ,냠냠,2,2020-10-12T16:33:16Z,2020-10-12T16:33:16Z
kbl_N17Zru0,cuutteeeee,juventia natalie,0,2020-10-12T16:33:14Z,2020-10-12T16:33:14Z
kbl_N17Zru0,"jaehyun: what's really important is heart (sincerity)

me an unttractive being with not so good heart: 

👁 👄 👁
💧       💧",hi ra,16,2020-10-12T16:32:17Z,2020-10-12T16:32:17Z
kbl_N17Zru0,itzz the actors teaaam,Potato Jang,0,2020-10-12T16:31:44Z,2020-10-12T16:31:44Z
kbl_N17Zru0,💚💚💚💚💚💚💚💚💚💚,JAE JAE,0,2020-10-12T16:31:33Z,2020-10-12T16:31:33Z
kbl_N17Zru0,이해찬 ㅈㄴ웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 행복해...,유지연간호학과,1,2020-10-12T16:31:12Z,2020-10-12T16:31:12Z
kbl_N17Zru0,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ재재즈 흥하자 ^^ 이 조합 응원해,Yy H,0,2020-10-12T16:30:48Z,2020-10-12T16:30:48Z
kbl_N17Zru0,"This relieved my stress from all the modules I've got. 

Nct really is my happy pill 

Proud to be Nct Stan",Mal Shane Ruiz,0,2020-10-12T16:29:56Z,2020-10-12T16:29:56Z
kbl_N17Zru0,JAE JAE,미아,0,2020-10-12T16:29:36Z,2020-10-12T16:29:36Z
kbl_N17Zru0,"""please leave!""
That got me real good! Haha",March Suminguit,1,2020-10-12T16:29:17Z,2020-10-12T16:29:17Z
kbl_N17Zru0,"haechan and taeil acting like this isn’t one long episode one split into multiple parts,,,, Oscar worthy acting",Lailla Ahmady,0,2020-10-12T16:29:07Z,2020-10-12T16:29:07Z
kbl_N17Zru0,아 왜 자꾸 웃음이 나냐,D K,1,2020-10-12T16:29:06Z,2020-10-12T16:29:06Z
kbl_N17Zru0,"""Sofanya juga sedikit ganjal"" 😭😭😭",jihan nbl,0,2020-10-12T16:28:47Z,2020-10-12T16:28:53Z
kbl_N17Zru0,"Jaemin: "" what a pointless show ""



I mean... you are right we are just watching it bc you are nct 😏✋🏻",Heeseung's burnt letter,45,2020-10-12T16:28:26Z,2020-10-12T16:28:26Z
kbl_N17Zru0,"Jaemin: I’m not handsome

Me: BRUH DO U EVEN SEE URSELF PLS CHECK AGAIN CUZ THOUSANDS OF PPL R SWOONING OVER U—

Jaemin: but I’m attractive.

BRUH I— this man,,, can’t lie I love this man✊😔💚",stayzennie,403,2020-10-12T16:28:19Z,2020-10-12T16:28:45Z
kbl_N17Zru0,"They're so effortlessly funny, I love them DSKGZDKFG.",¿,0,2020-10-12T16:28:13Z,2020-10-12T16:28:13Z
kbl_N17Zru0,정재현은 보면 볼수록 놀랍네 존잘임,뿌링클처돌이,0,2020-10-12T16:28:12Z,2020-10-12T16:28:12Z
kbl_N17Zru0,"they forgot to ask their official question:
""what do you hope for nct 2020"" 🎉",Neil Felicio,0,2020-10-12T16:27:50Z,2020-10-12T16:27:50Z
kbl_N17Zru0,와이라노와이라노 얼굴 와이라노 원래 좋았던 시력이 몽골인급으로 좋아짐...,jinhj24,21,2020-10-12T16:27:30Z,2020-10-12T16:27:30Z
kbl_N17Zru0,novias,Treviño Gudiño Rubi,0,2020-10-12T16:27:21Z,2020-10-12T16:27:21Z
kbl_N17Zru0,Padre e hijo 👁👁,Juliette Ximena Gaxiola Valenzuela,0,2020-10-12T16:26:51Z,2020-10-12T16:26:51Z
kbl_N17Zru0,"Sun and Moon show: Jaehyun rank urself, rank hyungs, rank dongsengs!

Jaehyun: I love everyone. What matters is the heart.

Our peach really out here doing his best to stay fair with his love❤️",Tenzin Dhadon,2,2020-10-12T16:26:22Z,2020-10-12T16:28:26Z
kbl_N17Zru0,진짜 얘네 얼굴 미쳤다,정재현너가어떻게아무야전부지,1,2020-10-12T16:26:19Z,2020-10-12T16:26:19Z
kbl_N17Zru0,So nobody's gonna comment how these two are the actors of nct,Alheli De Vicente García,6,2020-10-12T16:26:03Z,2020-10-12T16:26:03Z
kbl_N17Zru0,JAEHYUN FINALLY ON SUN AND MOON AND HE LOOKS OUT OF THIS WORLD HE STUNNING AS HELL 😭😭😭,farhahxoxo,1,2020-10-12T16:25:57Z,2020-10-12T16:25:57Z
kbl_N17Zru0,They are so funny without even trying 💚,Chanda Magar,0,2020-10-12T16:25:18Z,2020-10-12T16:25:18Z
kbl_N17Zru0,"Literally No one: 

Jaemin: I'm not handsome.... I'm attractive...
Czennies: Yeah right😏

Jaemin again: What a... Pointless show... It is. 
Czennies: *😳😳🤣🤣*",Gelai Regidor,9,2020-10-12T16:24:14Z,2020-10-12T16:27:12Z
kbl_N17Zru0,mark in the corner : dude he's flirting,Ummul Huda,0,2020-10-12T16:24:04Z,2020-10-12T16:24:04Z
kbl_N17Zru0,The only members who fit themselves onto the orange couch comfortably?,Aliza Ahsan,0,2020-10-12T16:23:56Z,2020-10-12T16:23:56Z
kbl_N17Zru0,Next episode will be yuta winwin jungwoo bcs they are the one left,Dream Success,0,2020-10-12T16:23:18Z,2020-10-12T16:23:18Z
kbl_N17Zru0,"Wouldn't it have been funny if as soon as Jaehyun sat down in that thing, it just popped? LOL AGGRESSIVE JAEHYUN 😎",Jody,0,2020-10-12T16:23:10Z,2020-10-12T16:23:10Z
kbl_N17Zru0,"I love them 
Jaemin I'm not handsome but attractive",Angelina Badilla,0,2020-10-12T16:22:50Z,2020-10-12T16:22:50Z
kbl_N17Zru0,"Two of my favorite members in NCT
Jaehyun💚💚💚",Yen,0,2020-10-12T16:22:08Z,2020-10-12T16:22:08Z
kbl_N17Zru0,Why does jaemin looks so high lol,salty mango,0,2020-10-12T16:21:43Z,2020-10-12T16:21:43Z
kbl_N17Zru0,ganteng,Fitriatul Lailiyah,0,2020-10-12T16:21:28Z,2020-10-12T16:21:28Z
kbl_N17Zru0,"haechan: you can leave now
jaemin: what a pointless show 
omg jaemin 🤣",luv mark,1,2020-10-12T16:21:19Z,2020-10-12T16:21:19Z
kbl_N17Zru0,lets go back to the make a wish mv after watching this!!,hi ra,0,2020-10-12T16:20:59Z,2020-10-12T16:20:59Z
kbl_N17Zru0,"taeil and haechan: who is the most handsome in nct? please rank the members handsomeness

jaehyun: I honestly think rank 1 is jaemin 

flashback to awsaz jisung&jaehyun’s episode 

jaehyun: I think jisung is the most handsome in nct dream 

*all men do is lie*",Tasmina Mahmud,298,2020-10-12T16:20:41Z,2020-10-12T16:20:41Z
kbl_N17Zru0,You both is my idol ❤️,Momo Tachibana,0,2020-10-12T16:20:32Z,2020-10-12T16:20:32Z
kbl_N17Zru0,JAEMIN AND JAEHYUN ARE HANDSOME HUMBLE KINGS,luv mark,0,2020-10-12T16:20:13Z,2020-10-12T16:20:13Z
kbl_N17Zru0,jaehyun struggle : having a different bias in nct dream every week,microdino,0,2020-10-12T16:19:34Z,2020-10-12T16:19:34Z
kbl_N17Zru0,"Jaehyun, about him and Jaemin: we are Americano with eight shot.
Me: sounds right Jaehyun. You are both lethal and deadly for us, czennies",Lia Rahmenisa,1163,2020-10-12T16:19:10Z,2020-10-12T16:19:10Z
kbl_N17Zru0,아니 근데 진짜 ㅋㅋㅋㅋㅋㅋㅋ 마무리 진짜 겁나 웃기네 ㅋㅋ크킄,엉덩이는 한 개야둘이 될 순 없어,1,2020-10-12T16:19:02Z,2020-10-12T16:19:02Z
kbl_N17Zru0,the way haechan said jaehyun and jaemin 😍,luv mark,0,2020-10-12T16:18:45Z,2020-10-12T16:18:45Z
kbl_N17Zru0,That's why JaeYong are divorced!! He has Jaemin now. 😂😂,Adriana Villanueva,0,2020-10-12T16:18:21Z,2020-10-12T16:18:21Z
kbl_N17Zru0,"Nadie:
Absolutamente nadie:
Yo al viendo a jaemin y jaehyun:
Ahí hay amoooor,ahí hay amoooor",Mayra Ahumada,1,2020-10-12T16:17:30Z,2020-10-12T16:17:30Z
kbl_N17Zru0,"0:45 
When Taeil said: “as soon as u see them u can tell theyre very gorgeous.” in my mind i was thinking “u can tell theyre very flat” 👁👄👁  bye 😭😭💀",Isabel,0,2020-10-12T16:17:12Z,2020-10-12T16:17:32Z
kbl_N17Zru0,재재즈인데 재재언니가 없네... 홍철없는 홍철팀두 아니구,런쥔와이프,0,2020-10-12T16:16:46Z,2020-10-12T16:16:46Z
kbl_N17Zru0,Jaehyun and Jaemin is so cute <3. They're sitting like a couple :)),Krystyn Nicole Tiu,1,2020-10-12T16:16:41Z,2020-10-12T16:16:41Z
kbl_N17Zru0,I love this duo! one of the best eps of Sun & Moon,Wani izzati,0,2020-10-12T16:15:49Z,2020-10-12T16:15:49Z
kbl_N17Zru0,So far 2jae are the only members who have actually listened to Hyuck to get comfortable.,Felix’s friend that gave him the egg,1,2020-10-12T16:15:48Z,2020-10-12T16:15:48Z
kbl_N17Zru0,I love how more people are not wanting to leave the interview so early. Like when taeyong and ten refused to leave. Now we have JaeJaez Americano eight shot plus not wanting to leave either 🤣,Alison Murdock,0,2020-10-12T16:15:42Z,2020-10-12T16:15:42Z
kbl_N17Zru0,"no one: 
literally no one:

Jung Jaehyun: THE BIAS WRECKER!!",yukhei,397,2020-10-12T16:15:20Z,2020-10-12T16:15:20Z
kbl_N17Zru0,so for today episode they forget their important question hahahaha but the most important line for them is JUST LEAVE AHAHAHA,Hanbyul Lee,0,2020-10-12T16:14:59Z,2020-10-12T16:14:59Z
kbl_N17Zru0,This is the best sun&moon interview. I hope that jaemin and jaehyun more interaction later,Mutiara PuspaDewi,0,2020-10-12T16:14:36Z,2020-10-12T16:14:36Z
kbl_N17Zru0,Jungjaehyunnnnn 💖,adenina sudrajat,0,2020-10-12T16:14:03Z,2020-10-12T16:14:03Z
kbl_N17Zru0,jaehyun + jaemin = perfect duo,kay,0,2020-10-12T16:13:11Z,2020-10-12T16:13:11Z
kbl_N17Zru0,I'm a big fan of welcome to sun&moon now 😆,haniii_99,0,2020-10-12T16:12:32Z,2020-10-12T16:12:32Z
kbl_N17Zru0,"Jaemin in AWAZ: My favourite hyung is Johnny
Jaemin in Sun and Moon: Jaehyun and Taeil",bhavika jain,49,2020-10-12T16:11:46Z,2020-10-12T16:11:46Z
kbl_N17Zru0,Yess im waiting for this:',Banana uyu,0,2020-10-12T16:11:35Z,2020-10-12T16:11:35Z
kbl_N17Zru0,AYYY JAEJAE,kay,0,2020-10-12T16:11:27Z,2020-10-12T16:11:27Z
kbl_N17Zru0,Kenapa aku ngerasa jaehyun sama  jaemin mirip,Cahya Adja,0,2020-10-12T16:11:16Z,2020-10-12T16:11:16Z
kbl_N17Zru0,"haechan: something needs to be said, we have viewers for this show
jaehyun: oh you do?

I CANTTNJVNVJNSKZJHKGJNSGFDH",ren,26,2020-10-12T16:10:18Z,2020-10-12T16:10:18Z
kbl_N17Zru0,Jaejae couple,Rendita Putri,0,2020-10-12T16:10:08Z,2020-10-12T16:10:08Z
kbl_N17Zru0,와 정재현 나재민 얼굴 합 미친거 아니냐 진짜로,이마크,2,2020-10-12T16:09:38Z,2020-10-12T16:09:38Z
kbl_N17Zru0,2 jae,na yunov,0,2020-10-12T16:08:48Z,2020-10-12T16:08:48Z
kbl_N17Zru0,kombinasi serbuk berlian,Titin Wartini,0,2020-10-12T16:08:17Z,2020-10-12T16:08:17Z
kbl_N17Zru0,"1:33 The way Jaehyun had his hand around Jaemin's arm and they were so close and it was just so cute and adorable! And the way they were in each other's arms and rocking on the sofa with Jaaehyun smiling like a proud dad whenever Jaemin spoke. 
🥺🥺🥺🥺🥺
I'm soft don't touch me.
And I'm writing a fan-fiction on Wattpad where Jaehyun becomes Jaemin's step-dad. I better start taking screen shots",Renjun's Moomin,137,2020-10-12T16:08:15Z,2020-10-12T16:16:07Z
kbl_N17Zru0,Nanaaaaa,Mommy Ibon,0,2020-10-12T16:07:46Z,2020-10-12T16:07:46Z
kbl_N17Zru0,he didn't ask the main question lmao,minmochi123 123,0,2020-10-12T16:07:18Z,2020-10-12T16:07:18Z
kbl_N17Zru0,"jaemin : "" *what a pointless show* """,셀렌한,0,2020-10-12T16:06:47Z,2020-10-12T16:06:47Z
kbl_N17Zru0,Kombinasi apa ini. Kombinasi orang tampan,Rendita Putri,0,2020-10-12T16:06:20Z,2020-10-12T16:06:20Z
kbl_N17Zru0,I am waiting for someone to actually go and sit behind the camera tho😂😂😂,yOU shOuLD bè YoUR LigHT,0,2020-10-12T16:06:18Z,2020-10-12T16:06:18Z
kbl_N17Zru0,The way Jaehyun wraps his arm to Nana is so cute 🥰 Hi Jeno see this 😝,Meg Evangelista,1,2020-10-12T16:05:40Z,2020-10-12T16:05:40Z
kbl_N17Zru0,0:13 I shouted the intro with the same tone before they did. I'M PROUDDD !!,dee0_,0,2020-10-12T16:05:27Z,2020-10-12T16:06:15Z
kbl_N17Zru0,Our 2Jae actors.,송얀나,0,2020-10-12T16:05:15Z,2020-10-12T16:05:15Z
kbl_N17Zru0,미친 이조합 뭐지 이 신성한조합,땅콩,0,2020-10-12T16:04:34Z,2020-10-12T16:04:34Z
kbl_N17Zru0,Can’t wait for Winwin’s turn. I hope he will be paired with Yuta then it will be awesome cause we get to see his interaction with yuta and taeil.,F Lady,1,2020-10-12T16:04:17Z,2020-10-12T16:04:17Z
kbl_N17Zru0,"JAEJAEz Americano Eight Shot Plus 
😛✋👑👑",abcdekpop sm.,1,2020-10-12T16:04:15Z,2020-10-12T16:04:15Z
kbl_N17Zru0,"The fat line 

/joke",solecito,0,2020-10-12T16:03:58Z,2020-10-12T16:03:58Z
kbl_N17Zru0,"Jaemin is right, very pointless show , sns sun n moon",Ada Lovelace,0,2020-10-12T16:03:53Z,2020-10-12T16:03:53Z
kbl_N17Zru0,"AMERICANO EIGHT SHOT PLUS

I loved it TwT",Anna M,0,2020-10-12T16:03:50Z,2020-10-12T16:03:50Z
kbl_N17Zru0,jaejae,itsmeffa 14,0,2020-10-12T16:03:46Z,2020-10-12T16:03:46Z
kbl_N17Zru0,Jaemin is too honest i canttttt,Dayang Nur Adlina,0,2020-10-12T16:03:45Z,2020-10-12T16:03:45Z
kbl_N17Zru0,pafallz unit,aishiteven,0,2020-10-12T16:03:35Z,2020-10-12T16:03:35Z
kbl_N17Zru0,JAEJAE americano eight shot💚💚💚아름다운 이름💚💚,Fadila 10,0,2020-10-12T16:03:13Z,2020-10-12T16:03:13Z
kbl_N17Zru0,"jaejae, I love that!💚",Ersita Dekta,0,2020-10-12T16:02:38Z,2020-10-12T16:02:38Z
kbl_N17Zru0,"Jaemin: i'm not handsome 
Me: don't lie please 😩🥺
Jaemin: i'm attractive 
Me: okay u right",sann n,3,2020-10-12T16:02:36Z,2020-10-12T16:02:36Z
kbl_N17Zru0,So yuta winwin johnny and jungwoo are leftt. Will we see yuwin again 🥺,Tareen,0,2020-10-12T16:02:28Z,2020-10-12T16:02:28Z
kbl_N17Zru0,재재즈 넘 웃겨 ㅋㅋㅋ재현이 은근 드립치려는 거 진짜 웃기고 재밌닼ㅋㅋㅋ울 나나는 말해뭐해 💚💚이 조합 사랑해,jihye park,3,2020-10-12T16:02:11Z,2020-10-12T16:02:11Z
kbl_N17Zru0,Is it the last episode? We don't get jungwoo's episode yet😭😭😭,Cho Salsa,0,2020-10-12T16:01:49Z,2020-10-12T16:01:49Z
kbl_N17Zru0,"peringkat ketampanan memang gapenting bagi jaehyun IYALAH ORNG DIA KEK BLASTERAN SURGA GITU,muk bilang ky mana juga lu ganteng jep😭😭😭",Rahma Ardhana,0,2020-10-12T16:01:45Z,2020-10-12T16:01:45Z
kbl_N17Zru0,Jaehyun kek bapak yg ngerebut pacar anaknya ga sih? ಥ‿ಥ,Dewi Marhanany,0,2020-10-12T16:01:44Z,2020-10-12T16:01:44Z
kbl_N17Zru0,DOUBLE ACTOR JAE!!!! MY BOYFRIENDD💚💚💚,Michaela Jung,0,2020-10-12T16:01:37Z,2020-10-12T16:01:37Z
kbl_N17Zru0,나재민 진짜 ㅋㅋ잘생겻네,알로에,4,2020-10-12T16:01:34Z,2020-10-12T16:01:34Z
kbl_N17Zru0,Alternative title : nct actor line distressing sun&moon for 6 minutes,mayra reninta k,1,2020-10-12T16:00:24Z,2020-10-12T16:00:24Z
kbl_N17Zru0,이거 보고 깨달았다... 나 나재민 좋아하네...?,헷헤헤,2,2020-10-12T15:59:40Z,2020-10-12T15:59:40Z
kbl_N17Zru0,Jaehyun: jaemin haechan mean wile chenji look this: what?,na nadiva,0,2020-10-12T15:59:24Z,2020-10-12T15:59:24Z
kbl_N17Zru0,2jae💚💚,Linraya Rongbutsri,0,2020-10-12T15:59:20Z,2020-10-12T15:59:20Z
kbl_N17Zru0,"Don't mix Jaehyun with Jaemin😭
Their cute and sweet make me crazy😭💚",Nabilla Fadhia,1,2020-10-12T15:59:10Z,2020-10-12T15:59:10Z
kbl_N17Zru0,2Jae are so cute together,Yuta's 0 Mile fancam,0,2020-10-12T15:58:51Z,2020-10-12T15:58:51Z
kbl_N17Zru0,jaemin sexy Boy,ChrisMeisi Triassina,0,2020-10-12T15:57:44Z,2020-10-12T15:57:44Z
kbl_N17Zru0,😂😂😂 that ending was so funny,gilliebeann,0,2020-10-12T15:57:14Z,2020-10-12T15:57:14Z
kbl_N17Zru0,1:08 이모티콘 키야아 짜릿해 이 맛에 엔씨티 자체 예능 본다,어깨깡패런쥔,1,2020-10-12T15:56:17Z,2020-10-12T16:02:21Z
kbl_N17Zru0,이거 진짜 뭐 없는데 올라올때마다 항상 챙겨보게 됔ㅋㅋㅋㅋㅋㅋㅋ,정지원,2,2020-10-12T15:56:05Z,2020-10-12T15:56:05Z
kbl_N17Zru0,I love how each episode ends so abruptly lol the members always look offended.,Felix’s friend that gave him the egg,2,2020-10-12T15:55:58Z,2020-10-12T15:55:58Z
kbl_N17Zru0,Their group name should be named JJJ. Jaehyun Jaemin Jal saeng-gyeoss-eo. 재현 재민 잘 생겼어.,uskh ahlani,0,2020-10-12T15:55:54Z,2020-10-12T15:55:54Z
kbl_N17Zru0,"공공즈 4명 해줘 스엠아 공공즈 런쥔 제노 해찬 재민 ""4명"" 해주셈",이제노,1,2020-10-12T15:55:44Z,2020-10-12T15:55:44Z
kbl_N17Zru0,Ahhhhh konten haechan dan pakde yang paling gua tunggu tunggu. Uwuwuwuw,Widya BANGTAN,0,2020-10-12T15:55:13Z,2020-10-12T15:55:13Z
kbl_N17Zru0,Last episode??? :(((,Roselie Mari,0,2020-10-12T15:55:04Z,2020-10-12T15:55:04Z
kbl_N17Zru0,So 4 members left ?,It's me,0,2020-10-12T15:54:44Z,2020-10-12T15:54:44Z
kbl_N17Zru0,"It should be in the menu
Americano Eight Shot Plus/JaeJaez lol
We'll drink that and just die...",vinsi viv,1,2020-10-12T15:54:40Z,2020-10-12T15:54:40Z
kbl_N17Zru0,Oml deja vu is an add oml I love thisㅠvㅠ,nctdream4life,0,2020-10-12T15:54:26Z,2020-10-12T15:54:26Z
kbl_N17Zru0,"I lost it at jaemin got confuse when jaehyun said, ""jaeminhzhzhz"". Jaejaez trully a comedian🤣🤣🤣",Erthguina Ester,0,2020-10-12T15:54:05Z,2020-10-12T15:54:05Z
kbl_N17Zru0,"NO ONE:
LITERALLY NO ONE:
NOT EVEN THE MOON & THE PD-NIM:

THE SUN: *That's the point of our show, you must feel a bit unsure to want to come back here*



Me: agree with jaemin about the *""pointless show""* but keep watching more than once per eps",GAD,546,2020-10-12T15:54:02Z,2020-10-12T15:54:02Z
kbl_N17Zru0,"jeahyun in awaz: jisung is my favorite member

jaehyun in sun&oon: jaemin is my favorite member


Now we officially know that it was lies when jaehyun said jisung was his youngest favorite member",double.e Ainoo,48,2020-10-12T15:53:55Z,2020-10-12T15:53:55Z
kbl_N17Zru0,haechan!,verine 's,0,2020-10-12T15:53:44Z,2020-10-12T15:53:44Z
kbl_N17Zru0,"okeyy don't worry nomin shipper, don't worry jaeyongiest, it's okay it is just a content, nomin and jaeyong till jannah",mutiara seaggul,0,2020-10-12T15:53:31Z,2020-10-12T15:53:31Z
kbl_N17Zru0,BAPAK JEONG JAEHYUN GANTENG SEKALEE,Nur Inzani,0,2020-10-12T15:53:10Z,2020-10-12T15:53:10Z
kbl_N17Zru0,"Duo JJ?! Dah lah mo pingseon:""",Rahma Chandra Kusuma,0,2020-10-12T15:53:08Z,2020-10-12T15:53:08Z
kbl_N17Zru0,"4:41
JAEJAEz BROMANCE AT ITS FINEST!",Elle B.,0,2020-10-12T15:52:57Z,2020-10-12T15:55:47Z
kbl_N17Zru0,LMAO JAEHYUN AND JAEMIN LOOK LIKE A MARRIED COUPLE,Phaedra,0,2020-10-12T15:52:39Z,2020-10-12T15:52:39Z
kbl_N17Zru0,"O jaehyun tem uma beleza de outro mundo, credo hahaha que lindo",Rúbia Ramos,0,2020-10-12T15:52:32Z,2020-10-12T15:52:32Z
kbl_N17Zru0,WE STAN ATTRACTIVE JAEMIN ✨,Nur Nabila,0,2020-10-12T15:52:10Z,2020-10-12T15:52:10Z
kbl_N17Zru0,"Jaemin: Not handsome, but has charm
Jaehyun: I don't think the ranking is important

Jaejae, The real Handsome Man",Pegy Rosyta,3163,2020-10-12T15:51:53Z,2020-10-12T15:51:53Z
kbl_N17Zru0,tf love 2jae duo they have different vibe love em,ᅣᅵ C,0,2020-10-12T15:51:28Z,2020-10-12T15:51:28Z
kbl_N17Zru0,'What a... pointless show...' hahahaha loving the JaeJaes!!!!!,Irma Luis Acera,0,2020-10-12T15:50:49Z,2020-10-12T15:50:49Z
kbl_N17Zru0,Duo bang jae,Fitryeong V,0,2020-10-12T15:50:43Z,2020-10-12T15:50:43Z
kbl_N17Zru0,Jaejae😭,Syifa Svn,0,2020-10-12T15:50:39Z,2020-10-12T15:50:39Z
kbl_N17Zru0,AMERICANO EIGHT SHOT PLUS,Mariana Lozano,0,2020-10-12T15:50:04Z,2020-10-12T15:50:04Z
kbl_N17Zru0,"Jaemin: We already crossed the line.
Haechan: So which line did you cross?


WHAT THE HECK WAS THAT!? I HATE MY MIND. REALLY.",Elle B.,47,2020-10-12T15:49:39Z,2020-10-12T15:49:39Z
kbl_N17Zru0,Ya ampun jaehyun ga ketulungan gantengnya😳,Yeni Septiani s,0,2020-10-12T15:49:36Z,2020-10-12T15:49:36Z
kbl_N17Zru0,The actor line!!!!!,Ima Ganiseu,0,2020-10-12T15:49:13Z,2020-10-12T15:49:13Z
kbl_N17Zru0,i swear haechan's such a savage,niCOLE,1,2020-10-12T15:48:44Z,2020-10-12T15:48:44Z
kbl_N17Zru0,JJ💚,Ajeng Skmwtii04,0,2020-10-12T15:48:43Z,2020-10-12T15:48:43Z
kbl_N17Zru0,Echan nana gelud everytime,ade imelda sari,0,2020-10-12T15:48:36Z,2020-10-12T15:48:36Z
kbl_N17Zru0,Sad about that terrible background noise and the effects aren't as good on this episode poor Jaehyun,thelastNokiauser,0,2020-10-12T15:47:43Z,2020-10-12T15:47:43Z
kbl_N17Zru0,finally my 2 ultimate bias jaemin jaehyun are together in one frame and sitting like couple lol,Mike Dior,2,2020-10-12T15:47:37Z,2020-10-12T15:47:37Z
kbl_N17Zru0,真的没什么内容但是还是很期待下一次SUNMOON嘉宾会是谁哈哈哈哈哈,Jane,0,2020-10-12T15:47:25Z,2020-10-12T15:47:25Z
kbl_N17Zru0,"FACE JUST SAY IT, YOUR HANDSOME ASS FACES!!",Chen Guchun,0,2020-10-12T15:47:15Z,2020-10-12T15:47:15Z
kbl_N17Zru0,Haechan I love you,moza 2000,1,2020-10-12T15:47:06Z,2020-10-12T15:47:06Z
kbl_N17Zru0,Always hillarious 😂😂😂,ravaretta,0,2020-10-12T15:47:00Z,2020-10-12T15:47:00Z
kbl_N17Zru0,just imagine how many intros they had to take in one sitting lmao,Arah,0,2020-10-12T15:46:35Z,2020-10-12T15:46:35Z
kbl_N17Zru0,kombinasinya berbahaya ya moms,Reisera,0,2020-10-12T15:45:56Z,2020-10-12T15:45:56Z
kbl_N17Zru0,Wkwkwkwkk dari semuanya ini yg tergajelas tiba-tiba udahan 🤣🤣🤣,G Kemy,0,2020-10-12T15:45:44Z,2020-10-12T15:45:44Z
kbl_N17Zru0,JaeJaeZ are breathtaking & killer unit tbh .. its a pleasure to the eyes,A. tiny girl87,0,2020-10-12T15:45:22Z,2020-10-12T15:45:22Z
kbl_N17Zru0,I LOUVEE DIS JAEJAE!!!!!<33,fynaajae,0,2020-10-12T15:45:02Z,2020-10-12T15:45:02Z
kbl_N17Zru0,The best part of this show is at the beginning of every episode that say that the previous video did rly well but they wouldn’t know that bcus these r filmed one after the other 😭😭,Gabrielle Seyouri,36,2020-10-12T15:44:03Z,2020-10-12T15:44:03Z
kbl_N17Zru0,Sofanya juga seditik ganjal😂😂😭,Hani.DwiFarinah,0,2020-10-12T15:44:02Z,2020-10-12T15:44:02Z
kbl_N17Zru0,VISUAL EXPLOSION,happyvhn,0,2020-10-12T15:43:54Z,2020-10-12T15:43:54Z
kbl_N17Zru0,best eps i think hehhehehhe,syl sylv,0,2020-10-12T15:43:12Z,2020-10-12T15:43:12Z
kbl_N17Zru0,I think i like these guests the most. They are so straightforward and savage 😭,NSM 08,1,2020-10-12T15:42:50Z,2020-10-12T15:43:05Z
kbl_N17Zru0,I keep focusing on jaehyuns hand which is on jaemins shoulder,hi hi,0,2020-10-12T15:42:16Z,2020-10-12T15:42:16Z
kbl_N17Zru0,Jaejae,Alzira Salsabillah,0,2020-10-12T15:41:21Z,2020-10-12T15:41:21Z
kbl_N17Zru0,"Damn visuals! But seriously though, I need the savage line on SUN&MOON!",Laurentia Maria,0,2020-10-12T15:41:16Z,2020-10-12T15:41:16Z
kbl_N17Zru0,Idont know how much i replay this video just to see either Jaehyun and jaemin,Elma Vanani Emilga,0,2020-10-12T15:40:16Z,2020-10-12T15:40:16Z
kbl_N17Zru0,"_Americano eight shots plus..._
*HWATING* 💚💚",Nirmala V,1,2020-10-12T15:40:12Z,2020-10-12T15:41:03Z
kbl_N17Zru0,Foreigners swaggers,Sunrise,0,2020-10-12T15:40:08Z,2020-10-12T15:40:08Z
kbl_N17Zru0,Jaemin and Jaehyun sitting like a couple. pls im soft,nana jenjen,0,2020-10-12T15:40:04Z,2020-10-12T15:40:04Z
kbl_N17Zru0,JAEJAE,sinta puspa,0,2020-10-12T15:39:54Z,2020-10-12T15:39:54Z
kbl_N17Zru0,My face when I saw JaeJae as guest:::( ◜‿◝ )♡,Snowball Doie,0,2020-10-12T15:39:35Z,2020-10-12T15:39:35Z
kbl_N17Zru0,When u were 'bout to sleep cuz its late but your favorite YouTuber posted a new video :)),Bianca Mae,1,2020-10-12T15:39:29Z,2020-10-12T15:39:29Z
kbl_N17Zru0,Yawla napa Mas Cp sama Mas swami di stuin?🐒 .,Nella Widistya,0,2020-10-12T15:39:23Z,2020-10-12T15:39:23Z
kbl_N17Zru0,2:51 이분들을 게스트로 부른 이유가 아닐지..,HYu n,0,2020-10-12T15:39:18Z,2020-10-12T15:39:18Z
kbl_N17Zru0,JAE JAE,vera siska,0,2020-10-12T15:38:55Z,2020-10-12T15:38:55Z
kbl_N17Zru0,이 둘이 붙어있으니까 내가 다 흐뭇하네 아쥔짜 nct2020이 nct들 다 섞어버려서 너무 조탕^^,김효정,0,2020-10-12T15:38:55Z,2020-10-12T15:38:55Z
